-38.79999943	-0.00251456
-38.76666610	-0.00288022
-38.73333277	-0.00325953
-38.69999943	-0.00370422
-38.66666610	-0.00421608
-38.63333277	-0.00467443
-38.59999943	-0.00510564
-38.56666610	-0.00557048
-38.53333277	-0.00601688
-38.49999943	-0.00635063
-38.46666610	-0.00661298
-38.43333277	-0.00680747
-38.39999943	-0.00688164
-38.36666610	-0.00696066
-38.33333276	-0.00687378
-38.29999943	-0.00669066
-38.26666610	-0.00642257
-38.23333276	-0.00602182
-38.19999943	-0.00554241
-38.16666610	-0.00507965
-38.13333276	-0.00450129
-38.09999943	-0.00396202
-38.06666610	-0.00346096
-38.03333276	-0.00294681
-37.99999943	-0.00239669
-37.96666610	-0.00202817
-37.93333276	-0.00162743
-37.89999943	-0.00122667
-37.86666610	-0.00097636
-37.83333276	-0.00067471
-37.79999943	-0.00042115
-37.76666610	-0.00014378
-37.73333276	0.00008222
-37.69999943	0.00033679
-37.66666610	0.00049417
-37.63333276	0.00064515
-37.59999943	0.00068999
-37.56666609	0.00085798
-37.53333276	0.00092539
-37.49999943	0.00096466
-37.46666609	0.00096478
-37.43333276	0.00090500
-37.39999943	0.00082989
-37.36666609	0.00073292
-37.33333276	0.00061888
-37.29999943	0.00039932
-37.26666609	0.00021096
-37.23333276	-0.00007292
-37.19999943	-0.00028770
-37.16666609	-0.00053948
-37.13333276	-0.00082143
-37.09999943	-0.00110594
-37.06666609	-0.00128841
-37.03333276	-0.00156495
-36.99999943	-0.00170241
-36.96666609	-0.00192786
-36.93333276	-0.00204322
-36.89999943	-0.00203661
-36.86666609	-0.00209361
-36.83333276	-0.00211806
-36.79999943	-0.00207689
-36.76666609	-0.00205956
-36.73333276	-0.00208244
-36.69999942	-0.00214701
-36.66666609	-0.00223794
-36.63333276	-0.00235102
-36.59999942	-0.00255094
-36.56666609	-0.00276545
-36.53333276	-0.00306670
-36.49999942	-0.00327638
-36.46666609	-0.00355155
-36.43333276	-0.00378251
-36.39999942	-0.00387592
-36.36666609	-0.00397622
-36.33333276	-0.00405568
-36.29999942	-0.00405577
-36.26666609	-0.00406697
-36.23333276	-0.00395274
-36.19999942	-0.00388016
-36.16666609	-0.00372819
-36.13333276	-0.00363260
-36.09999942	-0.00346431
-36.06666609	-0.00347067
-36.03333276	-0.00334530
-35.99999942	-0.00337571
-35.96666609	-0.00336277
-35.93333275	-0.00343588
-35.89999942	-0.00361446
-35.86666609	-0.00374360
-35.83333275	-0.00402615
-35.79999942	-0.00445102
-35.76666609	-0.00478282
-35.73333275	-0.00522233
-35.69999942	-0.00573269
-35.66666609	-0.00626061
-35.63333275	-0.00681218
-35.59999942	-0.00733460
-35.56666609	-0.00770530
-35.53333275	-0.00809412
-35.49999942	-0.00833674
-35.46666609	-0.00850320
-35.43333275	-0.00853839
-35.39999942	-0.00853668
-35.36666609	-0.00843768
-35.33333275	-0.00820604
-35.29999942	-0.00801839
-35.26666609	-0.00777397
-35.23333275	-0.00739801
-35.19999942	-0.00700364
-35.16666608	-0.00664116
-35.13333275	-0.00628566
-35.09999942	-0.00582581
-35.06666608	-0.00543037
-35.03333275	-0.00496627
-34.99999942	-0.00461623
-34.96666608	-0.00414971
-34.93333275	-0.00373853
-34.89999942	-0.00334327
-34.86666608	-0.00299973
-34.83333275	-0.00268161
-34.79999942	-0.00229018
-34.76666608	-0.00196676
-34.73333275	-0.00164152
-34.69999942	-0.00133145
-34.66666608	-0.00108373
