-38.69999939	-0.00127334
-38.66666606	-0.00124516
-38.63333272	-0.00125098
-38.59999939	-0.00116368
-38.56666606	-0.00103878
-38.53333272	-0.00080408
-38.49999939	-0.00064344
-38.46666606	-0.00044701
-38.43333272	-0.00026786
-38.39999939	-0.00019137
-38.36666605	-0.00016364
-38.33333272	-0.00018735
-38.29999939	-0.00028195
-38.26666605	-0.00049390
-38.23333272	-0.00065463
-38.19999939	-0.00092483
-38.16666605	-0.00117776
-38.13333272	-0.00142591
-38.09999939	-0.00165141
-38.06666605	-0.00180587
-38.03333272	-0.00191640
-37.99999939	-0.00197607
-37.96666605	-0.00192251
-37.93333272	-0.00188074
-37.89999939	-0.00184765
-37.86666605	-0.00173836
-37.83333272	-0.00160977
-37.79999939	-0.00162855
-37.76666605	-0.00157049
-37.73333272	-0.00154959
-37.69999938	-0.00161942
-37.66666605	-0.00177346
-37.63333272	-0.00197249
-37.59999938	-0.00228552
-37.56666605	-0.00266168
-37.53333272	-0.00304666
-37.49999938	-0.00358275
-37.46666605	-0.00411559
-37.43333272	-0.00474344
-37.39999938	-0.00528687
-37.36666605	-0.00599043
-37.33333272	-0.00652332
-37.29999938	-0.00703371
-37.26666605	-0.00739395
-37.23333272	-0.00773328
-37.19999938	-0.00790660
-37.16666605	-0.00801152
-37.13333272	-0.00797144
-37.09999938	-0.00786977
-37.06666605	-0.00761187
-37.03333272	-0.00739199
-36.99999938	-0.00695655
-36.96666605	-0.00649455
-36.93333271	-0.00603753
-36.89999938	-0.00559498
-36.86666605	-0.00510684
-36.83333271	-0.00462919
-36.79999938	-0.00404466
-36.76666605	-0.00362924
-36.73333271	-0.00305986
-36.69999938	-0.00256519
-36.66666605	-0.00214531
-36.63333271	-0.00166380
-36.59999938	-0.00127853
-36.56666605	-0.00090475
-36.53333271	-0.00052706
-36.49999938	-0.00022708
-36.46666605	0.00003294
-36.43333271	0.00023292
-36.39999938	0.00037695
-36.36666605	0.00049731
-36.33333271	0.00055171
-36.29999938	0.00059751
-36.26666605	0.00050545
-36.23333271	0.00032394
-36.19999938	0.00022013
-36.16666604	-0.00005872
-36.13333271	-0.00026882
-36.09999938	-0.00056169
-36.06666604	-0.00083451
-36.03333271	-0.00113236
-35.99999938	-0.00138703
-35.96666604	-0.00168206
-35.93333271	-0.00191056
-35.89999938	-0.00216604
-35.86666604	-0.00230308
-35.83333271	-0.00256874
-35.79999938	-0.00271899
-35.76666604	-0.00300743
-35.73333271	-0.00313592
-35.69999938	-0.00345326
-35.66666604	-0.00363800
-35.63333271	-0.00397158
-35.59999938	-0.00425810
-35.56666604	-0.00463913
-35.53333271	-0.00495744
-35.49999938	-0.00526787
-35.46666604	-0.00566561
-35.43333271	-0.00609346
-35.39999937	-0.00641255
-35.36666604	-0.00686839
-35.33333271	-0.00724353
-35.29999937	-0.00778533
-35.26666604	-0.00825681
-35.23333271	-0.00880175
-35.19999937	-0.00930227
-35.16666604	-0.00979077
-35.13333271	-0.01031107
-35.09999937	-0.01072494
-35.06666604	-0.01098082
-35.03333271	-0.01115921
-34.99999937	-0.01124494
-34.96666604	-0.01121973
-34.93333271	-0.01108990
-34.89999937	-0.01077395
-34.86666604	-0.01041297
-34.83333271	-0.00997467
-34.79999937	-0.00950910
-34.76666604	-0.00905961
-34.73333270	-0.00867668
-34.69999937	-0.00821931
-34.66666604	-0.00804274
